Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[2497, 2511]",Static Function,"get_spage_pages(struct page_info *,struct domain *)",xen/arch/x86/mm.c,,,,1,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,15,1,14,2,6,0,0,0,3,4,6,9,1,0,8,4,4,4,3,3,,,,,3,,3,3,,0.00,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[2613, 2648]",Function,"get_superpage(unsigned long,struct domain *)",xen/arch/x86/mm.c,,,,3,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,36,3,33,4,20,0,0,0,8,4,16,19,3,0,16,5,5,5,4,4,,,,,4,,3,4,,0.00,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[4606, 4629]",Static Function,"handle_iomem_range(unsigned long,unsigned long,void *)",xen/arch/x86/mm.c,,,,4,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,4,20,5,14,0,0,0,3,12,12,16,4,0,12,7,7,10,3,2,,,,,2,,3,2,,0.00,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[218, 245]",Function,init_frametable(),xen/arch/x86/mm.c,,,,4,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,28,4,24,4,17,0,0,0,8,6,16,19,3,1,15,5,5,5,3,2,,,,,2,,2,2,,0.00,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[178, 207]",Static Function,"init_frametable_chunk(void *,void *)",xen/arch/x86/mm.c,,,,2,24,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,30,2,24,4,18,4,0,0,6,5,14,17,3,1,13,6,6,9,1,0,,,,,0,,2,0,,0.17,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[1432, 1450]",Function,"init_guest_l4_table(l4_pgentry_t [],const struct domain *,bool_t)",xen/arch/x86/mm.c,,,,0,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,19,0,16,2,12,1,0,2,9,4,5,7,0,0,7,3,3,5,1,0,,,,,0,,1,0,,0.06,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[209, 216]",Static Function,init_spagetable(),xen/arch/x86/mm.c,,,,1,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,1,7,1,4,0,0,0,4,1,2,2,0,0,2,2,2,2,1,0,,,,,0,,0,0,,0.00,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[507, 540]",Static Function,"invalidate_shadow_ldt(struct vcpu *,int)",xen/arch/x86/mm.c,,,,7,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,34,7,26,4,17,1,0,0,18,12,18,22,3,0,19,5,5,5,4,2,,,,,2,,2,2,,0.04,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[5982, 6001]",Function,"ioremap(paddr_t,size_t)",xen/arch/x86/mm.c,,,,4,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,20,4,15,5,9,1,0,0,9,2,8,9,4,0,5,2,2,2,1,1,,,,,0,,1,0,,0.07,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[704, 716]",Function,is_iomem_page(unsigned long),xen/arch/x86/mm.c,,,,3,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,13,3,9,2,5,1,0,0,5,2,5,6,1,0,5,2,2,2,1,1,,,,,0,,1,0,,0.11,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[469, 472]",Function,"make_cr3(struct vcpu *,unsigned long)",xen/arch/x86/mm.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[560, 598]",Function,map_ldt_shadow_page(unsigned int),xen/arch/x86/mm.c,,,,7,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,39,7,32,8,23,0,0,0,20,8,23,27,7,0,20,5,5,5,4,3,,,,,3,,1,3,,0.00,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[5502, 5821]",Function,"map_pages_to_xen(unsigned long,unsigned long,unsigned long,unsigned int)",xen/arch/x86/mm.c,,,,33,280,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,320,33,271,28,207,7,0,9,31,999999999,142,207,19,0,188,92,92,116,24,43,,,,,43,,9,39,,0.03,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[2524, 2565]",Static Function,"mark_superpage(struct spage_info *,struct domain *)",xen/arch/x86/mm.c,,,,4,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,42,4,38,3,25,0,0,0,7,7,16,22,2,0,20,8,8,8,6,7,,,,,7,,3,7,,0.00,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[6271, 6277]",Function,memguard_guard_stack(void *),xen/arch/x86/mm.c,,,,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,1,4,0,0,0,2,1,3,3,0,0,3,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[6279, 6284]",Function,memguard_unguard_stack(void *),xen/arch/x86/mm.c,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,1,3,0,0,0,1,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[4574, 4579]",Struct,memory_map_context,xen/arch/x86/mm.c,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,,,,,0,3,0,0,3,0,0,0,0,0,0,0,,6,0,6,4,0,0,0,0,,,,3,3,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",Yes,,File,mm.c,xen/arch/x86/mm.c,6,37,2,936,4961,442,9,8,10,4,45,6,37,2,,,,0,,,,,,126,,,,,,,,,,,,,,6320,928,4744,727,3217,441,51,177,,,2359,3364,580,16,2768,,,,,,100,92,116,52,,,9,,,0.09,1080,1018,1299,584
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[737, 740]",Struct,mmio_emul_range_ctxt,xen/arch/x86/mm.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,,,,,0,2,0,0,2,0,0,0,0,0,0,0,,4,0,4,3,0,0,0,0,,,,2,2,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[5283, 5313]",Static Function,"mmio_intercept_write(enum x86_segment,unsigned long,void *,unsigned int,struct x86_emulate_ctxt *)",xen/arch/x86/mm.c,,,,3,24,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,31,3,24,8,14,4,0,0,7,2,7,8,1,0,7,2,2,4,1,1,,,,,0,,1,0,,0.17,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[5322, 5368]",Function,"mmio_ro_do_page_fault(struct vcpu *,unsigned long,struct cpu_user_regs *)",xen/arch/x86/mm.c,,,,7,38,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,47,7,38,16,28,2,0,0,19,12,17,23,8,0,15,9,9,11,5,5,,,,,4,,2,4,,0.05,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[5240, 5244]",Struct,mmio_ro_emulate_ctxt,xen/arch/x86/mm.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,,,,,0,4,0,0,4,0,0,0,0,0,0,0,,5,0,5,4,0,0,0,0,,,,3,3,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[5246, 5254]",Static Function,"mmio_ro_emulated_read(enum x86_segment,unsigned long,void *,unsigned int,struct x86_emulate_ctxt *)",xen/arch/x86/mm.c,,,,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,9,6,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[5256, 5275]",Static Function,"mmio_ro_emulated_write(enum x86_segment,unsigned long,void *,unsigned int,struct x86_emulate_ctxt *)",xen/arch/x86/mm.c,,,,2,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,20,2,17,8,7,1,0,0,3,2,4,5,1,0,4,2,2,3,1,1,,,,,0,,1,0,,0.06,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[1720, 1807]",Static Function,"mod_l1_entry(l1_pgentry_t *,l1_pgentry_t,unsigned long,int,struct vcpu *,struct domain *)",xen/arch/x86/mm.c,,,,8,78,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,88,8,78,7,54,2,0,0,24,230,37,64,4,0,60,30,29,36,13,21,,,,,21,,5,21,,0.03,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",Yes,"[1811, 1869]",Static Function,"mod_l2_entry(l2_pgentry_t *,l2_pgentry_t,unsigned long,int,struct vcpu *)",xen/arch/x86/mm.c,,,,7,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,59,7,51,10,31,1,0,0,16,14,22,33,5,0,28,14,14,16,9,14,,,,,14,,4,14,,0.02,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[1872, 1940]",Static Function,"mod_l3_entry(l3_pgentry_t *,l3_pgentry_t,unsigned long,int,struct vcpu *)",xen/arch/x86/mm.c,,,,9,55,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,69,9,55,8,35,5,0,0,17,23,24,37,3,0,34,20,20,21,9,12,,,,,12,,4,12,,0.09,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[1943, 2000]",Static Function,"mod_l4_entry(l4_pgentry_t *,l4_pgentry_t,unsigned long,int,struct vcpu *)",xen/arch/x86/mm.c,,,,7,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,58,7,50,8,30,1,0,0,15,12,22,32,3,0,29,14,14,16,8,11,,,,,11,,4,11,,0.02,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[2761, 2861]",Function,new_guest_cr3(unsigned long),xen/arch/x86/mm.c,,,,13,83,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,101,13,83,8,66,6,0,0,28,17,38,55,7,0,48,18,13,19,12,17,,,,,15,,3,15,,0.07,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[2038, 2059]",Function,page_get_owner_and_reference(struct page_info *),xen/arch/x86/mm.c,,,,3,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,22,3,14,3,9,5,0,0,5,2,8,9,2,0,7,3,3,3,3,2,,,,,2,,2,2,,0.36,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[385, 423]",Function,"page_is_ram_type(unsigned long,unsigned long)",xen/arch/x86/mm.c,,,,3,34,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,39,3,34,3,26,2,0,0,2,19,15,27,2,0,25,12,8,13,11,27,,,,,27,,3,27,,0.06,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[1640, 1655]",Function,page_lock(struct page_info *),xen/arch/x86/mm.c,,,,2,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,16,2,14,2,10,0,0,0,3,4,6,8,1,0,7,4,4,6,3,2,,,,,2,,2,2,,0.00,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[1657, 1665]",Function,page_unlock(struct page_info *),xen/arch/x86/mm.c,,,,1,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,9,1,8,2,5,0,0,0,1,1,4,4,1,0,3,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[5823, 5827]",Function,"populate_pt_range(unsigned long,unsigned long,unsigned long)",xen/arch/x86/mm.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[742, 773]",Static Function,"print_mmio_emul_range(unsigned long,unsigned long,void *)",xen/arch/x86/mm.c,,,,5,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,32,5,27,6,18,0,0,0,4,6,14,18,5,0,13,5,5,7,1,1,,,,,0,,2,0,,0.00,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[5181, 5234]",Function,"ptwr_do_page_fault(struct vcpu *,unsigned long,struct cpu_user_regs *)",xen/arch/x86/mm.c,,,,10,42,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,54,10,42,7,29,2,0,0,21,16,26,30,5,0,25,6,6,8,5,8,,,,,8,,1,8,,0.05,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[4971, 4975]",Struct,ptwr_emulate_ctxt,xen/arch/x86/mm.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,,,,,0,3,0,0,3,0,0,0,0,0,0,0,,5,0,5,4,0,0,0,0,,,,3,3,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[5148, 5171]",Static Function,"ptwr_emulated_cmpxchg(enum x86_segment,unsigned long,void *,void *,unsigned int,struct x86_emulate_ctxt *)",xen/arch/x86/mm.c,,,,3,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,3,21,8,10,0,0,0,5,2,6,7,1,0,6,2,2,3,1,1,,,,,0,,1,0,,0.00,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[4977, 4994]",Static Function,"ptwr_emulated_read(enum x86_segment,unsigned long,void *,unsigned int,struct x86_emulate_ctxt *)",xen/arch/x86/mm.c,,,,2,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,18,2,16,8,5,1,0,0,3,2,5,6,2,0,4,2,2,2,1,1,,,,,0,,1,0,,0.06,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[4996, 5123]",Static Function,"ptwr_emulated_update(unsigned long,paddr_t,paddr_t,unsigned int,unsigned int,struct ptwr_emulate_ctxt *)",xen/arch/x86/mm.c,,,,14,98,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,128,14,98,17,66,17,0,0,26,220,57,71,10,0,61,15,14,22,9,13,,,,,13,,3,13,,0.17,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[5125, 5146]",Static Function,"ptwr_emulated_write(enum x86_segment,unsigned long,void *,unsigned int,struct x86_emulate_ctxt *)",xen/arch/x86/mm.c,,,,3,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,22,3,19,7,9,0,0,0,5,2,5,6,1,0,5,2,2,3,1,1,,,,,0,,1,0,,0.00,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[639, 646]",Static Function,"put_data_page(struct page_info *,int)",xen/arch/x86/mm.c,,,,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,2,4,0,0,0,2,2,2,3,0,0,3,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[2684, 2701]",Function,put_old_guest_table(struct vcpu *),xen/arch/x86/mm.c,,,,4,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,18,4,14,2,8,0,0,0,5,3,5,9,1,0,8,4,3,4,3,2,,,,,2,,1,2,,0.00,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[2017, 2035]",Function,put_page(struct page_info *),xen/arch/x86/mm.c,,,,2,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,19,2,17,2,11,0,0,0,6,3,7,9,1,0,8,4,4,4,1,1,,,,,0,,2,0,,0.00,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[1085, 1139]",Function,"put_page_from_l1e(l1_pgentry_t,struct domain *)",xen/arch/x86/mm.c,,,,4,35,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,55,4,35,5,21,16,0,0,13,7,12,16,4,0,12,5,5,12,1,2,,,,,0,,2,0,,0.46,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[1146, 1157]",Static Function,"put_page_from_l2e(l2_pgentry_t,unsigned long)",xen/arch/x86/mm.c,,,,2,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,12,2,10,1,7,0,0,0,6,3,4,6,0,0,6,3,3,4,1,2,,,,,0,,1,0,,0.00,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[1161, 1197]",Static Function,"put_page_from_l3e(l3_pgentry_t,unsigned long,int,bool_t)",xen/arch/x86/mm.c,,,,8,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,37,8,29,5,18,0,0,0,12,5,14,18,3,0,15,6,6,7,5,4,,,,,4,,2,4,,0.00,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[1199, 1222]",Static Function,"put_page_from_l4e(l4_pgentry_t,unsigned long,int,bool_t)",xen/arch/x86/mm.c,,,,3,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,24,3,21,3,11,0,0,0,10,4,7,10,1,0,9,4,4,5,4,5,,,,,5,,2,5,,0.00,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[2470, 2475]",Function,put_page_type(struct page_info *),xen/arch/x86/mm.c,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,2,3,0,0,0,2,1,3,3,1,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[2486, 2489]",Function,put_page_type_preemptible(struct page_info *),xen/arch/x86/mm.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[2906, 2909]",Static Function,put_pg_owner(struct domain *),xen/arch/x86/mm.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[2513, 2522]",Static Function,put_spage_pages(struct page_info *),xen/arch/x86/mm.c,,,,1,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,10,1,9,2,3,0,0,0,1,2,5,6,1,0,5,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[2650, 2682]",Static Function,put_superpage(unsigned long),xen/arch/x86/mm.c,,,,5,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,33,5,28,4,17,0,0,0,5,7,14,18,3,0,15,6,6,6,1,1,,,,,0,,3,0,,0.00,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[4134, 4209]",Function,"replace_grant_host_mapping(uint64_t,unsigned long,uint64_t,unsigned int)",xen/arch/x86/mm.c,,,,13,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,76,13,63,7,43,0,0,0,20,11,35,45,5,0,40,11,11,12,10,10,,,,,10,,2,10,,0.00,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[4109, 4132]",Static Function,"replace_grant_p2m_mapping(uint64_t,unsigned long,uint64_t,unsigned int)",xen/arch/x86/mm.c,,,,3,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,24,3,21,6,13,0,0,0,7,3,12,14,4,0,10,3,3,5,3,2,,,,,2,,1,2,,0.00,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[3988, 4048]",Static Function,"replace_grant_va_mapping(unsigned long,unsigned long,l1_pgentry_t,struct vcpu *)",xen/arch/x86/mm.c,,,,8,51,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,61,8,51,6,30,2,0,0,13,33,26,32,4,0,28,7,7,7,7,6,,,,,6,,1,6,,0.04,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[4439, 4487]",Function,"set_gdt(struct vcpu *,unsigned long *,unsigned int)",xen/arch/x86/mm.c,,,,7,38,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,49,7,38,7,22,4,0,0,16,11,22,28,4,0,24,7,7,7,5,9,,,,,9,,2,9,,0.11,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[433, 461]",Function,"share_xen_page_with_guest(struct page_info *,struct domain *,int)",xen/arch/x86/mm.c,,,,6,21,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,29,6,21,2,15,3,0,0,17,4,12,15,0,0,15,5,5,5,1,1,,,,,0,,2,0,,0.14,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[463, 467]",Function,"share_xen_page_with_privileged_guests(struct page_info *,int)",xen/arch/x86/mm.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[4250, 4299]",Function,"steal_page(struct domain *,struct page_info *,unsigned int)",xen/arch/x86/mm.c,,,,7,37,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,50,7,37,5,31,6,0,0,13,16,23,27,3,0,24,7,7,9,4,5,,,,,5,,2,5,,0.16,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[2567, 2598]",Static Function,unmark_superpage(struct spage_info *),xen/arch/x86/mm.c,,,,4,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,32,4,28,3,19,0,0,0,6,5,13,16,2,0,14,5,5,5,3,3,,,,,2,,2,2,,0.00,,,,
115,Yes,Yes,1ef01396fdff88b1c3331a09ca5c69619b90f4ea,"[""CVE-2015-7835""]",No,"[487, 503]",Function,update_cr3(struct vcpu *),xen/arch/x86/mm.c,,,,3,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,17,3,14,2,9,0,0,0,4,3,6,8,1,0,7,3,3,3,1,2,,,,,0,,1,0,,0.00,,,,
